LAMMPS data file via write_data, version 31 Mar 2017, timestep = 0

5821 atoms
9 atom types

-1.3359960869323809e+01 1.3359960869323809e+01 xlo xhi
-1.3359960869323809e+01 1.3359960869323809e+01 ylo yhi
-3.6071894347193513e+01 3.6071894347193513e+01 zlo zhi

Atoms # sphere

4942 -1.0751578127056127e-04 -7.7531273792832248e-06 -2.7398922664001267e-04 -3.5453161675743023e-04 -3.4998333891275084e-04 -2.4924252600315288e-03
5331 4.7580626024767156e-05 -7.9231917009593274e-05 1.5731521127968550e-04 1.8772758572142956e-04 -7.9699578547874573e-04 1.2836417051234183e-03
3870 1.4963601781925231e-04 4.1674547930497721e-04 -1.0494100419261538e-04 -2.1586467695390506e-04 -7.2453465704542427e-05 6.2611326915655628e-04
1431 -7.7490270045731631e-05 1.8859311080313547e-04 -2.2963797585181839e-04 -1.1749352742181787e-04 -1.4451955045602512e-04 7.8045832997219512e-04
2637 4.6132066514703777e-05 -2.0971399326272957e-04 4.7498361095026884e-05 -2.9893218578012752e-04 -3.4392829821945766e-04 -1.6651901733153005e-04
3864 -9.5850905120515076e-05 -1.0674332828761150e-04 2.0088853216077042e-04 -1.6271547275516446e-03 -8.6308153582301039e-05 -2.6841947412653893e-03
2339 -5.8639885233141183e-05 -2.3508291081055500e-04 -3.3483301044191836e-04 8.0524070570545418e-04 -6.5401156023233619e-05 3.1838468741772850e-03
4719 -8.0271903895729469e-05 -2.0296204146030719e-04 -1.1493122316349449e-04 -1.1288304785984498e-04 -3.6511543693216032e-04 4.8264857836477791e-04
5066 5.4650198470300287e-05 -9.2026546278057677e-05 -1.4770801593158965e-04 4.5592743025272983e-04 2.6480713911865826e-05 1.0967742739063358e-03
5636 1.3844031346083016e-04 -3.0182235601943912e-04 1.1914414075735627e-04 5.7826664965201016e-04 2.8128656181133140e-04 2.0521485267527145e-03
480 4.3285827743174879e-04 -1.6021779680958442e-04 1.1740480984314196e-04 1.7682372407456820e-03 2.1939996525517676e-04 5.0307051846648042e-03
5415 5.6364906057583390e-05 -2.4131743436422455e-04 5.1714015911176436e-05 9.6867837627665789e-05 3.0786658045962672e-04 6.5300532654719327e-03
929 -4.2973812792501182e-04 -3.2226327121280014e-04 9.0801055704741384e-05 4.6643124097273120e-04 -6.4751868824602910e-04 3.4536528659740201e-03
4465 6.6962456869124206e-04 6.2200950970447402e-04 9.1205290943402039e-04 -6.1830814263874687e-04 2.7431575050446285e-04 -2.3089826824776055e-03
4056 -1.7385139499121244e-04 -3.2042020755882725e-04 -3.8754557037494513e-04 -5.6800725783803505e-05 1.0759766549380615e-04 -5.5469137586336556e-04
2077 7.4491375108972857e-05 -3.1439634749205682e-04 3.0792097801259197e-05 -7.6783049540038060e-04 -1.7424771417081937e-04 -1.2451246824158216e-03
2887 -1.2067929959953083e-04 -1.6134600842832673e-04 -1.0042821502734255e-04 2.2422290371079136e-03 -3.4471043862414164e-04 4.6826582668739918e-03
2263 3.7644256784831161e-04 3.9352727703319084e-04 3.1980012492083287e-04 9.1316645845138013e-04 1.5179718337132326e-04 4.4822489424815601e-03
3904 7.6326598849751960e-05 -1.4854154791005115e-04 8.4605531597484900e-04 3.2510815506668888e-04 4.7899879934308999e-04 5.1151694545060870e-04
1630 3.6176520501329409e-05 -2.4199067296376678e-04 7.4020756899642991e-05 6.4447916035218964e-04 3.6944149984694224e-04 1.8170209024971026e-03
330 -1.9505624049090563e-04 -2.5704927186469642e-04 2.5488615530518713e-04 9.7754077160994049e-04 7.3235367195901061e-04 2.4407439771025646e-03
54 -5.2702848978888382e-05 -4.7046055603827252e-04 3.9366657827080329e-04 -7.0448007444439502e-05 7.0864575648588006e-05 2.1851155284540857e-03
5353 -1.5834164384986144e-04 -7.7651548212676717e-05 3.6807488823647462e-05 7.7364904324842313e-04 5.9492405831181603e-04 1.6274378658510558e-03
5657 -3.4009022085762356e-04 -4.1259693654438712e-04 -9.9606352652343344e-05 1.9039488139792113e-04 8.6922613117245339e-04 -1.7455167291558949e-03
4639 -1.4445926386558893e-04 -1.2087696182120576e-04 -7.8557814537476815e-05 -2.3894374474333241e-04 1.1028754727492871e-03 2.2611892712161357e-03
3817 -4.9663236794488235e-04 -1.2003741462708352e-04 -2.6421092647419344e-04 3.2927434056374664e-04 -5.2671796549659620e-04 7.9391479393264708e-05
3357 1.4982295926159640e-04 3.6188089058722378e-04 1.3484890297370177e-05 8.0358940867888788e-04 6.3211067400904223e-04 1.5939001991672722e-03
92 -5.5353542713475177e-05 5.0453271386838254e-05 -2.1835138272935159e-04 -1.7225354146757613e-04 -6.1295554911494166e-04 -2.2240424384919493e-04
1601 -1.5272778227450146e-04 -1.4736914554311215e-04 -1.0757563542605068e-04 9.5875686905261400e-04 -2.4845994509716576e-04 1.4425330020520404e-03
3120 -9.3925098501334957e-05 -8.3101452151961179e-05 -1.2675171122448106e-04 -6.0590270705747633e-04 -1.5552315531181638e-04 -3.8552637764162126e-06
213 1.6007982770435237e-05 -2.0673322130431335e-04 -9.2103979264500715e-05 5.2630542875836087e-04 4.3351983283720403e-04 2.3126555102220658e-03
3905 1.4025612693150972e-04 1.3438400441427063e-05 -4.1299510985484954e-04 7.6109243625340785e-04 -3.1323539807263955e-04 3.6645847829905129e-03
2114 1.7862367521388734e-04 -2.9518808151199989e-04 5.6341096641597199e-05 2.4328743722842135e-04 5.7305851085802570e-05 1.1937041054589481e-03
2921 -7.1499928397490314e-06 1.2433394393179207e-04 -6.5321368246225634e-04 8.0870123214653333e-04 2.7944004391381437e-04 1.9271624366085365e-03
1356 -2.5457383735236964e-04 -6.0316518366257589e-05 -2.6578658728302988e-04 -3.7003920131879471e-04 -1.5110217747107437e-04 -2.9072405643083653e-04
1315 5.4711237792530931e-04 -6.9776665397358649e-04 2.2544498106400902e-04 1.0053828539484521e-04 3.8619045337761829e-04 7.3064096140176078e-04
4655 -1.0372186492028141e-04 -3.3540615273829608e-04 1.4734685598211255e-04 -1.1569297729238652e-03 -1.1085646538779168e-04 -2.4864152212981622e-03
1718 -3.2530383860131939e-04 -4.9442049488002203e-04 -3.9184738317148501e-04 -5.1268168995166288e-05 -2.9830479526865025e-04 -9.6830661179149436e-04
5721 6.5120758600549995e-06 -1.4053342413686837e-04 -1.6998539351610362e-04 -2.1358761699102603e-05 -5.4936438495494037e-06 2.0626605356137016e-05
484 -4.3166306722625461e-04 -3.2115557068957871e-04 -1.9195430568428044e-05 -4.8323068117344059e-04 2.0868929143441739e-04 -9.3171404106286734e-04
2244 -1.4537155593893008e-05 -6.4417690459304535e-05 2.7106889693283677e-04 -2.4136015152478185e-04 1.4760128815097954e-03 3.4103465120982629e-04
1879 -2.4358927101972630e-04 -4.2956315167335486e-04 2.4666289434635536e-04 8.0475969620735267e-04 -2.2237533233078615e-04 1.2568005767921782e-03
3637 -1.4935874713748265e-04 -2.3369332835243797e-04 -5.5609763082798745e-07 -2.7709314155835950e-04 3.9242771546799576e-04 1.0407203949215210e-03
4866 -2.5786501602888643e-05 -1.0420879023721781e-04 -1.3159976064331666e-04 5.0998091983388511e-04 -1.2612442118819508e-04 1.4417759542063463e-03
5334 -2.5792160712495777e-04 -1.9049083936047712e-04 -2.4352379492190710e-04 -5.7147265166631085e-05 -1.1419131021340222e-03 -3.2888542152806721e-03
964 4.8350180168443066e-07 2.1637365291477290e-04 -3.6032779854326745e-04 -2.5804166797329162e-04 -5.6785980633483520e-05 -2.3746765556495030e-03
3693 5.2679628569309105e-05 -4.8903979819558626e-04 -6.3937780135906266e-04 4.1379463364000088e-05 -2.2815084849785278e-04 -4.1324813959465128e-04
4268 9.9635841943864796e-05 -7.5741570308889299e-05 1.3781155997584082e-04 4.0159540840444062e-04 -1.2056983541436045e-03 9.0875520354548464e-04
5690 7.1200933300551787e-05 -7.8646883345804996e-05 1.0322819474312677e-04 -1.1182799634491224e-04 -2.6392628562193933e-05 -8.8738714617727030e-05
1278 -1.7866765689077360e-04 -6.5709577956371432e-05 5.3066697037755135e-05 2.7120498598000379e-04 -6.0772976817201915e-04 -2.0551563049223225e-03
866 -1.8234993089384993e-04 -2.4336895824668289e-05 5.6451196051735764e-05 7.6436616972932222e-04 2.8394354775657197e-04 1.1754294460771535e-03
1919 -1.9441787034727939e-04 6.6021900422089114e-05 3.4753204059368440e-05 1.7385243710318145e-04 7.9795879214435801e-04 -1.1601050128647557e-03
1179 -3.0385228119917556e-05 -3.1024928601093490e-04 5.1148244871199637e-05 1.3254451667794645e-04 4.0966279116656622e-04 9.4690474566011822e-04
4144 -1.3870241893245623e-04 1.4020559327392152e-04 -1.5817137003830038e-05 2.3686012165752558e-04 5.4823067521374822e-04 1.1721963019876737e-03
5289 4.3199890906554019e-05 5.9235491158557809e-04 -4.5027314195464834e-04 2.8815580470202193e-04 -2.4840752030848946e-04 5.2724544430683762e-05
4818 4.4635364547117477e-05 2.0986291836872008e-04 2.0628677300421622e-04 1.0273628194519379e-03 2.7848411744965686e-05 1.8443859833411989e-03
471 -1.4319696899412268e-04 -2.6550646655195033e-04 -3.8220352799040716e-04 3.5902888183939914e-04 -7.9091432690872642e-04 2.4575727902323417e-03
2785 -8.1935112278688551e-05 -2.5634412354778679e-04 -1.5586353420914674e-04 1.4322752355393239e-03 -4.2098157616535562e-04 3.9851370351479823e-03
338 -5.4602364751378234e-05 4.4119282117771956e-05 -3.2166767063089926e-04 1.6785782121733948e-03 -1.1729771828723288e-03 3.5170761145445115e-03
4061 -2.6507932265086088e-04 -1.4189710982941364e-04 -3.5908741962401350e-04 -1.0652330584426027e-04 3.1229297713116492e-04 1.2680465331260037e-03
4070 -2.3547385372112031e-04 -7.3999709086577088e-05 2.8108943961168667e-05 5.9358720586636131e-04 -3.3017910434913426e-04 2.8644573560509482e-03
1231 8.3051683677578419e-05 -1.2854078626430671e-04 -1.0192766163853625e-04 9.5656648109458339e-04 -5.7364463671685003e-04 2.3112919892609163e-03
1933 -1.9081199345681506e-04 -8.8034603873853203e-05 -3.4872183644942331e-04 4.1875450018733992e-04 3.4725615732428310e-04 7.5557817469246689e-04
796 1.3697557181556285e-04 2.5940315770985170e-04 -3.3686085453392073e-05 4.8405529830341799e-04 1.6742870903349122e-04 1.8372772983477122e-03
5355 -4.7150869131431586e-05 -4.4542255902629451e-05 3.7725843155638411e-04 -1.3148689194512470e-03 8.8560876695899997e-04 -1.9896622728378475e-03
1564 6.1137985160450228e-05 -2.1929580997913923e-04 -5.6651426332226065e-04 4.7671479635687074e-04 -5.3503046539994907e-05 1.3199227702066509e-03
2183 -2.5047536665131733e-04 -3.9650787899750514e-04 -3.8331948972950910e-05 1.0247753729849891e-04 2.4055189429213070e-04 1.0241285728421639e-03
2989 -1.5241265855589329e-04 -2.3965154358191547e-04 1.2823818044660593e-04 2.2748546605732623e-04 2.8521285758751914e-04 9.3873081272499259e-04
2480 3.1910163658521662e-05 -1.0178198157134579e-04 -2.3086801762484346e-04 -1.0919701176037922e-04 -7.0702331851651198e-04 1.4665656220340295e-03
1622 -1.9017717012027356e-04 -2.1202928989223012e-04 -8.8898075001417093e-05 -8.0460839791016484e-04 1.5498780586637259e-04 -7.6286078829716666e-04
3794 -1.2156601466754685e-04 -7.0100546225628153e-04 -5.1354023036079017e-04 1.4395865555782723e-03 1.1944605309902386e-04 3.8928445784660957e-03
5412 -2.1105578921238225e-04 -1.0225584442968324e-04 -1.9637623875991668e-04 -6.4919075345664138e-04 1.0042039284300645e-04 -1.5014207463114868e-03
5081 -3.2686360302175437e-04 2.9214533954209572e-04 -2.5806910256226747e-04 -6.8617291934194250e-04 -1.4674473280627316e-04 -4.2956527969267703e-04
1352 -2.4507139942304040e-04 -3.5553028893726572e-04 -8.7153307863642657e-05 -4.1814802927880672e-04 1.0870861990710966e-04 -1.2194712805644443e-03
4815 -7.3330383445256752e-05 -2.0599565934836190e-04 3.0541208382905228e-04 3.6816454827477453e-05 -5.8175094704875836e-05 6.4755532136622927e-04
2843 -2.2384211918413338e-04 -1.5513208976056242e-04 -3.1558997549601555e-05 2.1052183228365828e-04 -3.2385009883668155e-04 2.0923537689516904e-04
2130 -1.5249264470692378e-04 -8.4499278455835188e-06 -2.9799410364455701e-04 -2.3923941448612707e-04 -8.4895579990357662e-04 -1.0985249485064115e-03
1109 -7.0959671640556847e-05 -1.9708154865074917e-04 -2.0902743114466923e-04 -1.7922533856171588e-03 -4.2962379567491594e-04 -5.9859125268557521e-03
2532 -1.2040881661654979e-04 -2.9439750682177813e-04 -2.4587458964835151e-04 3.8802944764541717e-05 -4.7846473308116484e-04 1.7336584731842720e-03
3631 -7.5337602439008402e-05 8.5587716431356235e-05 -1.8194320632668215e-05 4.7222114218957570e-04 2.6137744663416376e-04 1.1260692622675780e-03
4369 -8.7697379131093450e-04 3.7483656039320209e-04 8.7177922130232601e-05 6.4561428866490196e-04 1.6432392039326406e-04 6.8452551920805075e-04
2029 -9.7558304426456879e-05 3.7869236882397994e-05 -7.1518814945058893e-05 1.5790083293734213e-04 -1.3924453533995185e-04 3.0815369350648767e-04
2249 -9.8162188068347340e-05 -9.3598358191862297e-06 -2.5602980709344032e-04 -5.0573994393584719e-05 4.9462452033461445e-05 5.9072211786184367e-04
371 7.0935513155607197e-05 -2.9377242490813513e-04 -2.7966052618225345e-05 -9.1976478394248796e-04 7.7015090942792602e-04 -2.6075469814767246e-03
5165 -5.1844970715164500e-04 3.8809389545230342e-05 2.7968251741688409e-04 -2.0106282357398508e-03 1.1196226723835362e-03 -3.9185036690968745e-03
5189 -9.1428174123001701e-07 1.2054055884505017e-04 -1.9724928481934195e-04 7.3531134165642428e-04 5.9939690351245573e-05 2.3303206133631891e-03
5102 -1.8691306911008483e-05 -2.0882723790290077e-04 1.0289407237813409e-04 7.0346006097574576e-04 -2.3898152409771803e-04 2.1647087838309533e-03
4314 -2.1959447167663854e-04 -1.9638232379315409e-04 -2.5694218334791928e-04 1.4881065655324413e-03 8.0938322826468821e-05 2.3608950574387465e-03
5468 -1.6056656178568292e-04 -1.2322649708664739e-04 -1.1802251701656671e-04 -1.0793576184664150e-03 -8.8292621409276112e-04 -3.6520990271992401e-04
631 -1.0288689948828762e-04 -2.8183611712353340e-06 5.2572582729305030e-07 -3.1909647396200762e-03 2.6876434750619657e-04 -4.5369357425022027e-03
375 1.2959844702750234e-04 3.3145158415316022e-04 2.3152934252957459e-04 1.1599316852106036e-03 -3.8933189368698068e-04 1.0130070827199307e-03
5371 3.1944667350593268e-05 8.8175106851725766e-05 2.0803912774125253e-04 1.0105258666777475e-03 4.7556753959520151e-04 2.2625306114711780e-03
1716 -2.9706759044435945e-04 -1.4120602327658218e-05 2.2949848992635742e-04 1.1819212829705947e-03 1.2415384177198643e-05 2.5053582746259939e-03
930 -3.7250608568959836e-04 -2.1859047426432533e-04 2.1513122578925314e-05 -9.9339587518524871e-04 -1.0628847591845849e-04 -2.2068787271235942e-03
2252 -2.1958524920896751e-04 2.2030357539403866e-05 -2.1669397492962673e-04 -1.5265171063262003e-03 -4.4306710872879341e-06 -4.5601203680091164e-05
1460 -1.9614878387294547e-04 -1.9630111202566825e-04 -1.4942820770329568e-04 7.0146329562531198e-05 -4.2572686987157898e-04 1.2414406706955721e-03
390 -2.6090468641098996e-04 7.5007895670838421e-06 -1.0646464182680836e-04 -9.7024048182695033e-04 -1.0852434879418836e-04 -1.4132085977549629e-03
5088 4.1728849120364642e-04 -2.9626630103377766e-04 -1.0546594893227650e-04 -3.8785550232453493e-04 -8.4202714198906674e-04 2.0181169714651973e-03
2569 -3.5314045839487094e-05 -7.1998305869225168e-05 -1.1692901854278027e-04 1.2943847181965313e-03 -6.5802452806150761e-04 1.3682308065826791e-03
4834 4.8578365441084553e-05 -1.1641717429650277e-04 -1.5853867476855118e-04 2.1036333788752165e-04 -3.9909679794828860e-04 -5.9924804219014464e-04
38 -3.3162919400130483e-04 -1.9296825729789226e-04 1.7192877484181393e-04 1.9712463439891664e-03 2.4378691883883736e-04 1.2806122486585731e-03
3758 -1.4521773255220534e-04 2.2001755659135173e-04 -1.2119178535865239e-05 -1.5116700290867594e-03 -8.0116623971792668e-04 -1.3598861765728330e-03
3770 1.9263514197938262e-05 -1.8439348124476082e-04 -6.3145208891288716e-04 7.9896152281996034e-04 1.5307055720760449e-04 2.6267905630175652e-03
37 -3.2934192526444691e-05 -2.2726938429013240e-04 -5.2070702682772830e-05 3.0571185637005892e-04 -1.9080260363481019e-04 1.7289479256660432e-03
1095 -4.9249156885402675e-05 -1.9433774299529034e-04 -9.6996675205088866e-05 -9.3232993725160789e-04 -1.5306439549273980e-04 -9.9118947342190212e-04
4297 -3.7656031925263855e-04 3.1615322993441171e-05 -1.1629562354952321e-04 2.7304440832770889e-04 1.0343633810774591e-04 -3.5409628241301716e-04
602 2.2857658384983374e-04 -8.7540364947403009e-06 4.5648536436232830e-05 -2.2098281334494924e-03 3.4349984571040675e-04 -2.4773623182966333e-03
5739 6.2423454667765956e-05 -1.7997262795031699e-04 -2.0999974916692844e-04 -4.8910744403545139e-06 2.1593845244130999e-06 2.0376430384179429e-05
3673 -3.1070701062990171e-05 -7.7733814422721234e-05 1.8375379596358564e-05 -5.3770434984701200e-04 3.2218859863217183e-04 -8.6194507820147473e-04
5048 1.4560279860071577e-05 5.5056584661413605e-05 -2.5833699589506982e-04 1.3009871269834935e-04 1.1163291651563250e-04 -2.9059390505704874e-04
2599 1.8635220033385235e-04 -2.2643357660994044e-04 -5.5077314186082846e-05 1.2625144310167437e-05 -3.7368973456817730e-04 4.9989104824828441e-04
2021 -8.1332129367391861e-04 1.8046442469780565e-05 -3.4091851435633514e-04 -5.2270964206671728e-04 2.9632410636082969e-04 2.9884725565573484e-05
4908 -1.4293067870566590e-04 1.1251389949497076e-04 -3.0577655085805362e-04 1.0243977790132669e-03 -3.9034391088531940e-04 1.9036659792443511e-03
1715 -1.2312529815138788e-04 -1.7723448751504222e-04 -1.2178273969971592e-04 -2.2278577982686763e-04 -1.8042485788639551e-03 -7.2885771828688748e-05
3312 -5.9245743994958717e-06 1.0622982733079174e-05 -2.1048347526895132e-05 -8.1963749786419086e-04 -2.6905470535127377e-04 -9.0675807165752217e-04
1189 -2.5019423792500356e-04 -8.2603097885288344e-05 -1.7720462187150653e-04 6.7899634024400188e-04 3.6875624611899078e-04 6.0818683351127024e-04
502 -2.4744368203019840e-04 -4.3681229625437283e-04 -2.2467647284040733e-04 1.7767879374817786e-03 -8.0875822620159611e-04 3.2734295386970541e-05
2879 -3.1838547817775837e-04 -9.9882514053530961e-05 -4.5142509756366801e-04 1.1868157931570306e-03 7.9788946784140633e-05 1.4059117125082739e-03
217 -3.3758088689283081e-05 -7.3071960130924709e-05 -1.3446958204397762e-04 1.7384083627902937e-04 1.1852123616175053e-04 -4.1325400447614894e-04
465 6.9574688229556266e-05 -1.1551453617630345e-04 -2.4903933573802603e-05 1.0984712772425329e-03 -2.3628458725036887e-04 1.6024334145580946e-03
1237 -3.2623222362325704e-04 5.3900793277038610e-05 2.6097013374454797e-05 1.5158611378249617e-04 3.9582831219716876e-04 1.0974505641666865e-03
72 -9.3189279369863064e-05 -2.5629402676847796e-04 -2.9113989251673637e-05 2.2319130757205642e-03 9.5852406622992699e-05 2.7955331739244514e-03
1956 1.1415337455725864e-05 -6.5244686550631640e-05 -2.0012157636554277e-04 2.0944477126031290e-03 -5.5418193803996423e-04 1.7655183021163152e-03
2759 -2.5296546847953708e-04 4.8939938369559038e-05 -7.8895891941201300e-05 1.3293027875688060e-04 1.9111516050427285e-04 -2.3287595145115691e-04
2049 -1.3349675532201805e-04 -7.0836847081462832e-05 -1.0045049895657253e-04 4.2568442651219303e-04 2.7775720365764172e-05 9.3855973005292029e-04
4279 3.4046446797810664e-04 -2.2064153248480150e-05 -1.2111665384473688e-04 -5.7412527437016481e-04 4.0353415804667074e-04 3.9252599138305059e-04
5072 -3.5330105885743334e-04 -3.6010726771212517e-04 -3.6575522405228605e-04 1.6168303141573185e-03 4.7165283980142716e-04 1.7351287281216217e-03
5143 2.7544819142325585e-04 9.8998668828182917e-05 1.0394766745873272e-04 8.1403286154973001e-05 -1.6865046099140630e-04 2.7457292756195547e-04
4513 1.7634847418076816e-04 7.3509008184431178e-05 -5.2391175314621407e-04 -2.9078684212114794e-03 -9.6015353681207704e-04 -3.6614418099771900e-03
2661 -4.9877342587909088e-05 1.1674757152389368e-04 -6.9550558631602900e-05 -1.7458163437213367e-04 1.1934471974862763e-04 -3.3931596442563741e-04
1681 4.4453799612597685e-04 1.8997910936054318e-05 -1.8576698643205583e-04 -1.6125902347824171e-03 -1.9208168540692840e-04 -1.5922759104543081e-03
1065 -1.3849349617618060e-04 1.9700588541511470e-04 -1.5360978118519907e-04 7.4592702665412646e-04 4.0704052596770722e-04 8.0897156276272435e-04
5627 7.7924536006542097e-05 -3.3638531520151644e-06 -2.3774084569910581e-04 -1.8888136861139847e-04 3.9835700008621896e-04 -1.2861045460588658e-03
3607 -1.4492972917036918e-04 3.9034405106658384e-04 -3.5689372058138205e-04 8.6207879516529261e-04 -7.4339380188021432e-04 2.3605347372734438e-03
2555 -9.6322335335374977e-05 2.6105662903013691e-04 -4.5517721675344220e-04 1.7437045799744574e-04 3.3576393993051319e-04 7.2713316812728768e-05
1980 -1.1784443858940342e-04 -5.6418937555065119e-05 -1.9346812676594168e-04 2.0177025551121021e-04 -4.3230186482252800e-04 6.5039132324270165e-04
877 7.9728466780086419e-05 1.9586743611690720e-04 -3.7500027761309111e-04 1.2280318863607284e-03 -9.1897371079721700e-04 2.1105231693127483e-03
4331 1.4517321291723830e-04 -6.5430834895748092e-05 -1.5116436817850371e-04 3.3196406706968690e-04 6.0079554656212412e-04 1.4973405071460401e-04
1885 1.0692488758596018e-04 -2.3330117900697785e-04 -3.5046119275135155e-04 -1.9126488231461880e-03 -4.9746668560992041e-04 -3.7751363723419434e-03
845 1.4254385459175955e-04 1.5590654897400179e-04 -2.7561591465085782e-04 -1.8725196667973829e-03 1.3953600962789936e-04 -1.8456278959946642e-03
242 -8.3402443792432110e-05 5.9255825449457906e-05 -7.7485735600693572e-06 -3.1799976434274458e-05 -1.8462032002860025e-04 1.3273928166457167e-03
1174 -2.3619904562643986e-04 -1.9018628031104167e-04 -4.0839385933578266e-04 5.4089430772554111e-04 2.1461508235130438e-04 -6.3575002902788657e-04
4180 5.6137732643754202e-06 1.4594144795390638e-04 -3.7062559457476477e-04 2.0488099980727264e-03 -4.9164607463175592e-05 2.3968060729873297e-03
3023 9.1581649913287713e-05 2.3569128235284844e-04 8.2124479325260840e-05 -5.5344107902933223e-04 2.6361720003212482e-04 -3.1484292721217219e-04
725 -7.8793447631118400e-05 4.8310004883759345e-04 2.8326724753807101e-04 2.5660393538551600e-04 -3.9669568691676400e-04 3.3509546272282039e-04
777 4.3559111581974045e-04 -7.2226530432538966e-05 -1.3801663770129360e-04 1.5939631429982327e-03 2.6218157438002345e-05 1.0972738271055956e-03
4551 -1.0471978089281603e-04 1.6815186785774000e-04 -5.5074771819905927e-07 1.1358397204264785e-03 -1.1359446415650979e-04 2.0467347115511623e-03
4777 2.2251693878988420e-04 1.5077167011607829e-05 -2.4754497521235172e-04 -8.0793988941136967e-04 8.1570830631570962e-04 -3.5329838187167083e-04
2366 6.3614267158159748e-05 -8.0932897825297076e-05 -1.6552731573204647e-04 2.6738442189992007e-04 5.4777222634104851e-05 1.1822746001249379e-03
4442 1.4863104059960200e-04 1.4563042378622139e-04 -8.0233137953439934e-05 -1.8647490613488447e-04 8.5652195734452937e-05 6.7637800954443289e-04
2317 -2.4419361742935239e-05 1.4814574626079028e-06 -2.5482963734179889e-04 -3.0189939551900194e-04 -1.8039072657512599e-04 4.5957613025682649e-04
318 -7.8442273509640330e-05 2.0478244132682175e-04 -4.3611430998693752e-05 6.2939249496243334e-04 -5.2614985553865723e-04 1.4815786192278891e-03
3141 -1.3025011314350503e-04 6.9028009729509886e-05 -9.9788859577351315e-05 8.6063447390360677e-04 -2.0434519774916051e-04 7.3765117775671286e-04
2229 2.4853352003146564e-04 -8.1307620024663352e-05 -4.6577837313338861e-05 -2.2248594554171888e-03 7.4034428309762809e-05 -3.0496368442038419e-03
2151 -2.1769081484398857e-04 9.4291987119511764e-05 -6.9268722622753371e-05 -3.7360774713207916e-04 1.6813093988494866e-04 -7.1500598503865297e-04
5606 1.1419794506702275e-04 1.3657187496444526e-04 -1.0475945221835028e-04 -5.3350886909177763e-04 2.1580846461947373e-04 -1.8403881036802307e-03
5713 -9.3264141026246230e-05 1.5745258742847737e-04 -1.0583042128783048e-04 5.4445639150774722e-06 -1.4145084412723031e-06 3.9611783583183085e-05
4033 -7.6074811478940465e-04 6.8184362560097262e-04 1.1994472174966770e-05 -2.7031225881051844e-03 -7.4251561267210404e-04 -2.2291365105151393e-03
4057 -9.8251901944170384e-05 2.5860927516898659e-04 -3.9793115415403635e-04 -2.7166107701840172e-04 -1.7653693271753665e-04 -2.5792209996136617e-04
1136 1.8622393636078007e-05 2.7461122233274772e-04 -1.4643718749111106e-04 -6.9586637274648988e-04 -6.7639473301325966e-04 5.1721815461922178e-04
1073 -2.9133842043408580e-04 -4.9374560857307833e-05 -3.0071742012481271e-05 8.7370800367203929e-04 -2.2818317699424727e-04 3.3750282503156666e-04
5494 -4.4508646367800498e-04 -1.6448724760164630e-04 -1.5737297155223761e-04 -1.1198594653552456e-03 -4.8145217149087987e-04 -2.2103667611255403e-03
1541 -5.3594235524980448e-04 9.0392985117725239e-06 4.0031132943526518e-05 -6.1140634777251564e-04 -3.8385902056038710e-05 -7.7237449837085743e-04
2378 -1.0648643347514063e-04 -1.8925753279779912e-04 -1.6383168376851639e-04 -3.0060681927789028e-03 -8.4151054115533892e-04 -4.5818522088548076e-03
3712 -8.4842813273593339e-05 -1.2720760097387825e-04 -9.4448021587005798e-05 1.4154877499167132e-06 3.7406066184223250e-05 2.0216081594889978e-04
4383 -8.7998688451801379e-05 1.7798312642578246e-04 -1.6516651243160370e-04 -7.7775958624924223e-04 -6.2504279760673123e-04 -2.1664074595862744e-03
5577 -2.6250704741949236e-04 9.6712307305612548e-05 -1.2826384095562332e-04 -9.4978033425659799e-04 -3.8604627058536105e-04 -1.4588721705031010e-03
2278 8.1747311919851563e-05 -1.2390309445853192e-04 1.7479936257779099e-05 3.8901590509541668e-04 -8.9660501009168985e-05 1.5540099699238926e-03
2070 9.3055778935692405e-04 -3.5846715763358669e-04 -5.6522006348504780e-04 -8.7715831619279748e-04 3.4151977766836713e-04 -8.2895614376542897e-04
1006 -2.7659909841917687e-04 -2.6414111722810230e-04 -2.8738525722071112e-04 6.9615264618184188e-04 -3.8674633470376431e-04 4.5591990358080637e-04
1103 -5.1552975199472835e-04 3.0728196098442351e-04 -4.5978276078498244e-05 -1.9096280475236305e-03 -3.3452366395562782e-04 -2.6529145863144069e-03
3527 -1.3903498048351516e-04 -2.5294500158553804e-04 2.5145687105179964e-04 -3.6352820831480291e-04 -1.0829674002518555e-04 -4.1150105379447250e-04
2265 -3.7831570288983467e-05 4.3508848731369450e-05 -2.6311103236311122e-04 3.5190747685600801e-04 -9.6730632339589860e-05 6.9560941682298653e-04
1504 -2.3997038265836500e-04 2.4435390475114401e-04 -3.6459715470658557e-04 -1.1839541460307939e-03 6.0094779277884410e-04 1.7690512311768590e-04
4567 -1.8006694144608447e-04 5.5894878665923469e-04 1.5051620564352416e-04 -5.7912950219303017e-04 4.5979458462363094e-04 -7.1312740208142266e-04
685 1.6957225986293913e-04 -1.3925465269917114e-04 -2.2495979839447166e-06 -7.0715814795418083e-05 1.8776527939383844e-04 1.9718746646450944e-04
170 2.0508456071203682e-04 3.4294701650091838e-04 -5.9768241286762647e-04 7.5376455140331730e-04 -6.1099152726855192e-04 1.9664660713295825e-03
